1,2,1,80,912,787.80,500, 2017-12-09 11:48:01 +0000
1,2,1,80,885,785.17,500, 2017-12-09 11:48:13 +0000
1,2,1,80,890,785.18,500, 2017-12-09 11:48:13 +0000
1,2,1,80,875,785.30,500, 2017-12-09 11:48:13 +0000
1,2,1,80,966,786.27,500, 2017-12-09 11:48:14 +0000
1,2,1,80,871,787.01,500, 2017-12-09 11:48:15 +0000
1,2,1,80,869,788.29,500, 2017-12-09 11:48:17 +0000
1,2,1,80,891,788.34,500, 2017-12-09 11:48:17 +0000
1,2,1,80,986,746.93,500, 2017-12-09 11:57:47 +0000
1,2,1,80,857,747.77,500, 2017-12-09 11:57:49 +0000
1,2,1,80,873,748.36,500, 2017-12-09 11:57:49 +0000
1,2,1,80,864,748.53,500, 2017-12-09 11:57:53 +0000
1,2,1,80,857,748.88,500, 2017-12-09 11:57:55 +0000
1,2,1,80,897,749.47,500, 2017-12-09 11:57:56 +0000
1,2,1,80,843,750.07,500, 2017-12-09 11:57:56 +0000
1,2,1,80,873,750.55,500, 2017-12-09 11:57:57 +0000
1,2,1,80,843,750.69,500, 2017-12-09 11:57:58 +0000
1,2,1,80,875,750.83,500, 2017-12-09 11:57:59 +0000
1,2,1,80,928,751.01,500, 2017-12-09 11:58:00 +0000
1,2,1,80,899,751.11,500, 2017-12-09 11:58:01 +0000
1,2,1,80,874,752.42,500, 2017-12-09 11:58:03 +0000
1,2,1,80,930,754.07,500, 2017-12-09 11:58:06 +0000
1,2,1,80,905,755.35,500, 2017-12-09 11:58:11 +0000
1,2,1,80,975,758.50,500, 2017-12-09 11:58:14 +0000
1,2,1,80,838,747.42,500, 2017-12-09 12:03:18 +0000
1,2,1,80,996,748.99,500, 2017-12-09 12:09:03 +0000
1,2,1,80,1006,755.78,500, 2017-12-09 12:09:11 +0000
1,2,1,80,861,763.83,500, 2017-12-09 12:09:20 +0000
1,2,1,80,839,750.86,500, 2017-12-09 12:12:12 +0000
1,2,1,80,864,751.15,500, 2017-12-09 12:12:35 +0000
1,2,1,80,903,751.18,500, 2017-12-09 12:12:35 +0000
1,2,1,80,952,751.27,500, 2017-12-09 12:12:36 +0000
1,2,1,80,837,743.43,500, 2017-12-09 12:13:44 +0000
1,2,1,80,825,743.49,500, 2017-12-09 12:13:45 +0000
1,2,1,80,850,744.04,500, 2017-12-09 12:13:53 +0000
1,2,1,80,864,728.40,500, 2017-12-09 12:20:31 +0000
1,2,1,80,839,739.98,500, 2017-12-09 12:20:43 +0000
1,2,1,80,827,741.58,500, 2017-12-09 12:20:45 +0000
1,2,1,80,810,725.70,500, 2017-12-09 12:32:56 +0000
1,2,1,80,855,722.35,500, 2017-12-09 12:35:51 +0000
1,2,1,80,854,716.39,500, 2017-12-09 12:37:37 +0000
1,2,1,80,915,716.90,500, 2017-12-09 12:37:38 +0000
1,2,1,80,834,719.48,500, 2017-12-09 12:37:40 +0000
1,2,1,80,825,719.51,500, 2017-12-09 12:37:40 +0000
1,2,1,80,808,719.79,500, 2017-12-09 12:37:41 +0000
1,2,1,80,863,719.81,500, 2017-12-09 12:37:41 +0000
1,2,1,80,803,720.51,500, 2017-12-09 12:37:42 +0000
1,2,1,80,846,720.92,500, 2017-12-09 12:37:42 +0000
1,2,1,80,971,721.27,500, 2017-12-09 12:37:43 +0000
1,2,1,80,984,721.56,500, 2017-12-09 12:37:43 +0000
1,2,1,80,879,721.86,500, 2017-12-09 12:37:44 +0000
1,2,1,80,830,722.12,500, 2017-12-09 12:37:44 +0000
1,2,1,80,821,722.42,500, 2017-12-09 12:37:44 +0000
1,2,1,80,812,723.01,500, 2017-12-09 12:37:47 +0000
1,2,1,80,862,723.67,500, 2017-12-09 12:37:55 +0000
1,2,1,80,872,724.01,500, 2017-12-09 12:37:56 +0000
1,2,1,80,872,723.18,500, 2017-12-09 12:38:06 +0000
1,2,1,80,817,730.50,500, 2017-12-09 12:43:50 +0000
1,2,1,80,840,730.70,500, 2017-12-09 12:43:51 +0000
1,2,1,80,827,730.75,500, 2017-12-09 12:43:51 +0000
1,2,1,80,862,730.89,500, 2017-12-09 12:43:52 +0000
1,2,1,80,852,730.90,500, 2017-12-09 12:43:53 +0000
1,2,1,80,823,730.86,500, 2017-12-09 12:43:56 +0000
1,2,1,80,853,731.93,500, 2017-12-09 12:43:57 +0000
1,2,1,80,813,732.36,500, 2017-12-09 12:50:46 +0000
1,2,1,80,814,732.44,500, 2017-12-09 12:50:46 +0000
1,2,1,80,813,732.45,500, 2017-12-09 12:50:46 +0000
1,2,1,80,824,732.61,500, 2017-12-09 12:50:46 +0000
1,2,1,80,821,732.62,500, 2017-12-09 12:50:47 +0000
1,2,1,80,826,732.82,500, 2017-12-09 12:50:47 +0000
1,2,1,80,856,732.89,500, 2017-12-09 12:50:47 +0000
1,2,1,80,814,732.94,500, 2017-12-09 12:50:48 +0000
1,2,1,80,840,733.04,500, 2017-12-09 12:50:49 +0000
1,2,1,80,835,746.31,500, 2017-12-09 12:58:46 +0000
1,2,1,80,878,739.34,500, 2017-12-09 12:59:30 +0000
1,2,1,80,873,733.01,500, 2017-12-09 13:03:33 +0000
1,2,1,80,826,740.34,500, 2017-12-09 13:03:41 +0000
1,2,1,80,836,740.37,500, 2017-12-09 13:03:41 +0000
1,2,1,80,821,740.41,500, 2017-12-09 13:03:41 +0000
1,2,1,80,863,740.48,500, 2017-12-09 13:03:41 +0000
1,2,1,80,853,740.54,500, 2017-12-09 13:03:41 +0000
1,2,1,80,848,740.58,500, 2017-12-09 13:03:42 +0000
1,2,1,80,903,740.63,500, 2017-12-09 13:03:42 +0000
1,2,1,80,843,740.69,500, 2017-12-09 13:03:42 +0000
1,2,1,80,872,740.73,500, 2017-12-09 13:03:42 +0000
1,2,1,80,832,740.75,500, 2017-12-09 13:03:43 +0000
1,2,1,80,863,740.77,500, 2017-12-09 13:03:43 +0000
1,2,1,80,846,740.78,500, 2017-12-09 13:03:43 +0000
1,2,1,80,836,740.80,500, 2017-12-09 13:03:43 +0000
1,2,1,80,823,740.82,500, 2017-12-09 13:03:43 +0000
1,2,1,80,854,740.88,500, 2017-12-09 13:03:43 +0000
1,2,1,80,907,740.97,500, 2017-12-09 13:03:44 +0000
1,2,1,80,857,741.06,500, 2017-12-09 13:03:44 +0000
1,2,1,80,823,741.14,500, 2017-12-09 13:03:44 +0000
1,2,1,80,865,741.16,500, 2017-12-09 13:03:44 +0000
1,2,1,80,870,747.57,500, 2017-12-09 13:04:37 +0000
1,2,1,80,961,747.40,500, 2017-12-09 13:04:39 +0000
1,2,1,80,946,747.47,500, 2017-12-09 13:04:40 +0000
1,2,1,80,981,747.72,500, 2017-12-09 13:04:41 +0000
1,2,1,80,982,747.96,500, 2017-12-09 13:04:42 +0000
1,2,1,80,951,748.19,500, 2017-12-09 13:04:43 +0000
1,2,1,80,890,748.39,500, 2017-12-09 13:04:43 +0000
1,2,1,80,938,747.51,500, 2017-12-09 13:04:51 +0000
1,2,1,80,911,747.74,500, 2017-12-09 13:04:52 +0000
1,2,1,80,961,748.09,500, 2017-12-09 13:04:52 +0000
1,2,1,80,965,748.19,500, 2017-12-09 13:04:53 +0000
1,2,1,80,878,746.93,500, 2017-12-09 13:10:03 +0000
1,2,1,80,910,747.50,500, 2017-12-09 13:10:05 +0000
1,2,1,80,866,748.38,500, 2017-12-09 13:10:06 +0000
1,2,1,80,836,748.58,500, 2017-12-09 13:10:07 +0000
1,2,1,80,847,748.59,500, 2017-12-09 13:10:07 +0000
1,2,1,80,839,748.50,500, 2017-12-09 13:10:07 +0000
1,2,1,80,850,748.50,500, 2017-12-09 13:10:08 +0000
1,2,1,80,873,748.50,500, 2017-12-09 13:10:08 +0000
1,2,1,80,829,748.69,500, 2017-12-09 13:10:08 +0000
1,2,1,80,873,748.64,500, 2017-12-09 13:10:08 +0000
1,2,1,80,880,748.62,500, 2017-12-09 13:10:09 +0000
1,2,1,80,852,748.40,500, 2017-12-09 13:10:29 +0000
1,2,1,80,864,749.61,500, 2017-12-09 13:10:30 +0000
1,2,1,80,886,750.36,500, 2017-12-09 13:10:31 +0000
1,2,1,80,968,749.86,500, 2017-12-09 13:10:39 +0000
1,2,1,80,826,743.74,500, 2017-12-09 13:20:48 +0000
1,2,1,80,832,744.98,500, 2017-12-09 13:20:49 +0000
1,2,1,80,833,745.07,500, 2017-12-09 13:20:49 +0000
1,2,1,80,829,745.05,500, 2017-12-09 13:20:50 +0000
1,2,1,80,858,745.73,500, 2017-12-09 13:20:51 +0000
1,2,1,80,882,745.65,500, 2017-12-09 13:22:41 +0000
1,2,1,80,881,745.80,500, 2017-12-09 13:22:41 +0000
1,2,1,80,863,746.20,500, 2017-12-09 13:22:42 +0000
1,2,1,80,839,746.01,500, 2017-12-09 13:22:45 +0000
1,2,1,80,829,746.28,500, 2017-12-09 13:22:57 +0000
1,2,1,80,844,746.31,500, 2017-12-09 13:22:57 +0000
1,2,1,80,852,746.37,500, 2017-12-09 13:22:57 +0000
1,2,1,80,852,747.34,500, 2017-12-09 13:23:00 +0000
1,2,1,80,874,749.62,500, 2017-12-09 13:23:29 +0000
1,2,1,80,834,749.80,500, 2017-12-09 13:23:29 +0000
1,2,1,80,837,749.87,500, 2017-12-09 13:23:30 +0000
1,2,1,80,835,749.90,500, 2017-12-09 13:23:30 +0000
1,2,1,80,836,749.94,500, 2017-12-09 13:23:30 +0000
1,2,1,80,830,749.97,500, 2017-12-09 13:23:30 +0000
1,2,1,80,842,749.99,500, 2017-12-09 13:23:30 +0000
1,2,1,80,831,750.03,500, 2017-12-09 13:23:30 +0000
1,2,1,80,841,750.05,500, 2017-12-09 13:23:30 +0000
1,2,1,80,843,750.08,500, 2017-12-09 13:23:30 +0000
1,2,1,80,841,749.69,500, 2017-12-09 13:23:35 +0000
1,2,1,80,831,749.76,500, 2017-12-09 13:23:35 +0000
1,2,1,80,831,749.79,500, 2017-12-09 13:23:35 +0000
1,2,1,80,843,749.83,500, 2017-12-09 13:23:35 +0000
1,2,1,80,840,749.85,500, 2017-12-09 13:23:35 +0000
1,2,1,80,835,749.87,500, 2017-12-09 13:23:35 +0000
1,2,1,80,830,749.90,500, 2017-12-09 13:23:35 +0000
1,2,1,80,846,750.04,500, 2017-12-09 13:23:35 +0000
1,2,1,80,839,750.12,500, 2017-12-09 13:23:35 +0000
1,2,1,80,831,750.17,500, 2017-12-09 13:23:36 +0000
1,2,1,80,849,750.19,500, 2017-12-09 13:23:36 +0000
1,2,1,80,835,750.22,500, 2017-12-09 13:23:36 +0000
1,2,1,80,832,750.24,500, 2017-12-09 13:23:36 +0000
1,2,1,80,833,750.53,500, 2017-12-09 13:23:45 +0000
1,2,1,80,833,750.59,500, 2017-12-09 13:23:45 +0000
1,2,1,80,859,750.69,500, 2017-12-09 13:23:47 +0000
1,2,1,80,846,751.45,500, 2017-12-09 13:23:49 +0000
1,2,1,80,853,751.75,500, 2017-12-09 13:23:50 +0000
1,2,1,80,897,751.93,500, 2017-12-09 13:23:51 +0000
1,2,1,80,931,752.01,500, 2017-12-09 13:23:51 +0000
1,2,1,80,910,752.08,500, 2017-12-09 13:23:52 +0000
1,2,1,80,868,752.60,500, 2017-12-09 13:23:53 +0000
1,2,1,80,838,753.24,500, 2017-12-09 13:23:55 +0000
1,2,1,80,849,753.65,500, 2017-12-09 13:23:56 +0000
1,2,1,80,835,753.84,500, 2017-12-09 13:23:58 +0000
1,2,1,80,837,753.85,500, 2017-12-09 13:23:58 +0000
1,2,1,80,834,753.87,500, 2017-12-09 13:23:58 +0000
1,2,1,80,840,754.64,500, 2017-12-09 13:24:01 +0000
1,2,1,80,845,756.02,500, 2017-12-09 13:24:09 +0000
1,2,1,80,855,756.23,500, 2017-12-09 13:24:13 +0000
1,2,1,80,848,756.31,500, 2017-12-09 13:24:14 +0000
1,2,1,80,849,756.45,500, 2017-12-09 13:24:15 +0000
1,2,1,80,838,756.50,500, 2017-12-09 13:24:15 +0000
1,2,1,80,831,743.89,500, 2017-12-09 13:32:52 +0000
1,2,1,80,850,743.92,500, 2017-12-09 13:32:52 +0000
1,2,1,80,828,744.05,500, 2017-12-09 13:32:53 +0000
1,2,1,80,851,744.10,500, 2017-12-09 13:32:54 +0000
1,2,1,80,831,744.19,500, 2017-12-09 13:32:55 +0000
1,2,1,80,828,744.33,500, 2017-12-09 13:32:56 +0000
1,2,1,80,860,744.35,500, 2017-12-09 13:32:56 +0000
1,2,1,80,908,744.21,500, 2017-12-09 13:32:58 +0000
1,2,1,80,876,744.28,500, 2017-12-09 13:32:59 +0000
1,2,1,80,840,744.24,500, 2017-12-09 13:32:59 +0000
1,2,1,80,905,743.64,500, 2017-12-09 13:33:08 +0000
1,2,1,80,919,743.91,500, 2017-12-09 13:33:09 +0000
1,2,1,80,882,744.09,500, 2017-12-09 13:33:09 +0000
1,2,1,80,907,744.32,500, 2017-12-09 13:33:09 +0000
1,2,1,80,915,744.54,500, 2017-12-09 13:33:10 +0000
1,2,1,80,947,744.73,500, 2017-12-09 13:33:10 +0000
1,2,1,80,933,744.95,500, 2017-12-09 13:33:10 +0000
1,2,1,80,906,745.15,500, 2017-12-09 13:33:11 +0000
1,2,1,80,874,742.50,500, 2017-12-09 13:33:57 +0000
1,2,1,80,891,742.16,500, 2017-12-09 13:34:01 +0000
1,2,1,80,963,742.22,500, 2017-12-09 13:34:02 +0000
1,2,1,80,945,742.56,500, 2017-12-09 13:34:03 +0000
1,2,1,80,872,742.72,500, 2017-12-09 13:34:03 +0000
1,2,1,80,874,742.84,500, 2017-12-09 13:34:04 +0000
1,2,1,80,866,743.19,500, 2017-12-09 13:34:05 +0000
1,2,1,80,829,743.42,500, 2017-12-09 13:34:05 +0000
1,2,1,80,832,743.79,500, 2017-12-09 13:34:06 +0000
1,2,1,80,853,744.24,500, 2017-12-09 13:34:07 +0000
1,2,1,80,853,741.85,500, 2017-12-09 13:39:51 +0000
1,2,1,80,862,742.76,500, 2017-12-09 13:39:53 +0000
1,2,1,80,914,743.86,500, 2017-12-09 13:39:54 +0000
1,2,1,80,896,744.19,500, 2017-12-09 13:39:55 +0000
1,2,1,80,926,744.41,500, 2017-12-09 13:39:55 +0000
1,2,1,80,979,744.79,500, 2017-12-09 13:39:56 +0000
1,2,1,80,957,745.26,500, 2017-12-09 13:39:56 +0000
1,2,1,80,829,742.66,500, 2017-12-09 13:40:08 +0000
1,2,1,80,836,743.25,500, 2017-12-09 13:40:10 +0000
1,2,1,80,881,743.56,500, 2017-12-09 13:40:11 +0000
1,2,1,80,893,739.70,500, 2017-12-09 13:43:55 +0000
1,2,1,80,845,740.25,500, 2017-12-09 13:43:58 +0000
1,2,1,80,963,740.86,500, 2017-12-09 13:44:00 +0000
1,2,1,80,963,740.87,500, 2017-12-09 13:44:00 +0000
1,2,1,80,992,740.77,500, 2017-12-09 13:44:01 +0000
1,2,1,80,962,740.81,500, 2017-12-09 13:44:01 +0000
1,2,1,80,940,740.71,500, 2017-12-09 13:44:01 +0000
1,2,1,80,919,740.85,500, 2017-12-09 13:44:02 +0000
1,2,1,80,851,740.19,500, 2017-12-09 13:44:04 +0000
1,2,1,80,856,740.19,500, 2017-12-09 13:44:04 +0000
1,2,1,80,881,740.19,500, 2017-12-09 13:44:04 +0000
1,2,1,80,881,740.21,500, 2017-12-09 13:44:04 +0000
1,2,1,80,882,740.22,500, 2017-12-09 13:44:04 +0000
1,2,1,80,855,740.24,500, 2017-12-09 13:44:05 +0000
1,2,1,80,859,740.25,500, 2017-12-09 13:44:05 +0000
1,2,1,80,841,722.19,500, 2017-12-09 13:56:17 +0000
1,2,1,80,829,729.38,500, 2017-12-09 13:56:23 +0000
1,2,1,80,965,727.97,500, 2017-12-09 13:56:29 +0000
1,2,1,80,812,730.17,500, 2017-12-09 13:56:33 +0000
1,2,1,80,816,730.25,500, 2017-12-09 13:56:33 +0000
1,2,1,80,821,730.28,500, 2017-12-09 13:56:33 +0000
1,2,1,80,813,730.29,500, 2017-12-09 13:56:33 +0000
1,2,1,80,811,730.32,500, 2017-12-09 13:56:33 +0000
1,2,1,80,825,730.36,500, 2017-12-09 13:56:33 +0000
1,2,1,80,824,730.42,500, 2017-12-09 13:56:33 +0000
1,2,1,80,817,732.19,500, 2017-12-09 13:56:34 +0000
1,2,1,80,815,732.21,500, 2017-12-09 13:56:34 +0000
1,2,1,80,816,732.27,500, 2017-12-09 13:56:34 +0000
1,2,1,80,818,732.36,500, 2017-12-09 13:56:35 +0000
1,2,1,80,813,732.40,500, 2017-12-09 13:56:35 +0000
1,2,1,80,825,732.44,500, 2017-12-09 13:56:35 +0000
1,2,1,80,817,732.45,500, 2017-12-09 13:56:35 +0000
1,2,1,80,821,732.47,500, 2017-12-09 13:56:35 +0000
1,2,1,80,814,732.50,500, 2017-12-09 13:56:35 +0000
1,2,1,80,824,732.54,500, 2017-12-09 13:56:35 +0000
1,2,1,80,817,732.60,500, 2017-12-09 13:56:35 +0000
1,2,1,80,818,732.63,500, 2017-12-09 13:56:35 +0000
1,2,1,80,827,732.65,500, 2017-12-09 13:56:35 +0000
1,2,1,80,815,732.68,500, 2017-12-09 13:56:35 +0000
1,2,1,80,821,732.70,500, 2017-12-09 13:56:35 +0000
1,2,1,80,839,732.72,500, 2017-12-09 13:56:35 +0000
1,2,1,80,822,732.76,500, 2017-12-09 13:56:35 +0000
1,2,1,80,838,732.82,500, 2017-12-09 13:56:35 +0000
1,2,1,80,825,732.86,500, 2017-12-09 13:56:35 +0000
1,2,1,80,947,736.48,500, 2017-12-09 13:56:40 +0000
1,2,1,80,956,751.13,500, 2017-12-09 13:56:51 +0000
1,2,1,80,960,752.16,500, 2017-12-09 13:56:52 +0000
1,2,1,80,970,752.72,500, 2017-12-09 13:56:53 +0000
1,2,1,80,851,753.15,500, 2017-12-09 13:56:53 +0000
1,2,1,80,985,753.40,500, 2017-12-09 13:56:54 +0000
1,2,1,80,915,753.66,500, 2017-12-09 13:56:54 +0000
1,2,1,80,869,753.76,500, 2017-12-09 13:56:55 +0000
1,2,1,80,959,753.85,500, 2017-12-09 13:56:55 +0000
1,2,1,80,909,753.93,500, 2017-12-09 13:56:56 +0000
1,2,1,80,920,754.33,500, 2017-12-09 13:56:56 +0000
1,2,1,80,938,754.66,500, 2017-12-09 13:56:57 +0000
1,2,1,80,835,754.96,500, 2017-12-09 13:56:58 +0000
1,2,1,80,856,754.93,500, 2017-12-09 13:56:58 +0000
1,2,1,80,871,755.20,500, 2017-12-09 13:56:59 +0000
1,2,1,80,886,755.34,500, 2017-12-09 13:57:00 +0000
1,2,1,80,924,755.60,500, 2017-12-09 13:57:01 +0000
1,2,1,80,847,755.77,500, 2017-12-09 13:57:02 +0000
1,2,1,80,945,755.80,500, 2017-12-09 13:57:02 +0000
1,2,1,80,889,755.81,500, 2017-12-09 13:57:03 +0000
1,2,1,80,840,755.92,500, 2017-12-09 13:57:04 +0000
1,2,1,80,868,756.03,500, 2017-12-09 13:57:05 +0000
1,2,1,80,881,756.09,500, 2017-12-09 13:57:05 +0000
1,2,1,80,913,756.18,500, 2017-12-09 13:57:06 +0000
1,2,1,80,877,756.28,500, 2017-12-09 13:57:07 +0000
1,2,1,80,872,756.35,500, 2017-12-09 13:57:07 +0000
1,2,1,80,841,756.52,500, 2017-12-09 13:57:08 +0000
1,2,1,80,950,756.62,500, 2017-12-09 13:57:10 +0000
1,2,1,80,890,756.70,500, 2017-12-09 13:57:11 +0000
1,2,1,80,892,756.80,500, 2017-12-09 13:57:11 +0000
1,2,1,80,934,756.98,500, 2017-12-09 13:57:12 +0000
1,2,1,80,931,757.13,500, 2017-12-09 13:57:13 +0000
1,2,1,80,964,757.27,500, 2017-12-09 13:57:14 +0000
1,2,1,80,927,757.33,500, 2017-12-09 13:57:14 +0000
1,2,1,80,901,757.57,500, 2017-12-09 13:57:15 +0000
1,2,1,80,952,757.75,500, 2017-12-09 13:57:15 +0000
1,2,1,80,906,757.92,500, 2017-12-09 13:57:16 +0000
1,2,1,80,862,758.04,500, 2017-12-09 13:57:16 +0000
1,2,1,80,857,758.16,500, 2017-12-09 13:57:17 +0000
1,2,1,80,871,758.23,500, 2017-12-09 13:57:18 +0000
1,2,1,80,978,758.22,500, 2017-12-09 13:57:18 +0000
1,2,1,80,932,758.25,500, 2017-12-09 13:57:18 +0000
1,2,1,80,896,758.38,500, 2017-12-09 13:57:19 +0000
1,2,1,80,843,758.39,500, 2017-12-09 13:57:20 +0000
1,2,1,80,869,758.43,500, 2017-12-09 13:57:20 +0000
1,2,1,80,924,758.51,500, 2017-12-09 13:57:20 +0000
1,2,1,80,839,758.53,500, 2017-12-09 13:57:20 +0000
1,2,1,80,924,758.54,500, 2017-12-09 13:57:21 +0000
1,2,1,80,879,758.56,500, 2017-12-09 13:57:21 +0000
1,2,1,80,965,758.62,500, 2017-12-09 13:57:21 +0000
1,2,1,80,985,758.64,500, 2017-12-09 13:57:22 +0000
1,2,1,80,947,758.76,500, 2017-12-09 13:57:23 +0000
1,2,1,80,884,758.78,500, 2017-12-09 13:57:23 +0000
1,2,1,80,937,758.80,500, 2017-12-09 13:57:23 +0000
1,2,1,80,862,758.86,500, 2017-12-09 13:57:24 +0000
1,2,1,80,873,758.90,500, 2017-12-09 13:57:24 +0000
1,2,1,80,915,759.04,500, 2017-12-09 13:57:24 +0000
1,2,1,80,851,759.06,500, 2017-12-09 13:57:24 +0000
1,2,1,80,929,759.10,500, 2017-12-09 13:57:25 +0000
1,2,1,80,878,759.30,500, 2017-12-09 13:57:26 +0000
1,2,1,80,870,759.33,500, 2017-12-09 13:57:26 +0000
1,2,1,80,849,759.43,500, 2017-12-09 13:57:27 +0000
1,2,1,80,858,759.46,500, 2017-12-09 13:57:27 +0000
1,2,1,80,935,759.53,500, 2017-12-09 13:57:27 +0000
1,2,1,80,958,759.58,500, 2017-12-09 13:57:28 +0000
1,2,1,80,894,759.67,500, 2017-12-09 13:57:29 +0000
1,2,1,80,842,759.68,500, 2017-12-09 13:57:29 +0000
1,2,1,80,858,759.92,500, 2017-12-09 13:57:30 +0000
1,2,1,80,921,760.20,500, 2017-12-09 13:57:34 +0000
1,2,1,80,898,760.47,500, 2017-12-09 13:57:35 +0000
1,2,1,80,857,760.49,500, 2017-12-09 13:57:35 +0000
1,2,1,80,934,760.66,500, 2017-12-09 13:57:36 +0000
1,2,1,80,852,760.79,500, 2017-12-09 13:57:37 +0000
1,2,1,80,895,760.82,500, 2017-12-09 13:57:37 +0000
1,2,1,80,849,760.89,500, 2017-12-09 13:57:38 +0000
1,2,1,80,905,760.90,500, 2017-12-09 13:57:38 +0000
1,2,1,80,983,760.94,500, 2017-12-09 13:57:39 +0000
1,2,1,80,958,760.95,500, 2017-12-09 13:57:39 +0000
1,2,1,80,953,760.94,500, 2017-12-09 13:57:40 +0000
1,2,1,80,912,760.87,500, 2017-12-09 13:57:40 +0000
1,2,1,80,946,760.83,500, 2017-12-09 13:57:41 +0000
1,2,1,80,912,760.82,500, 2017-12-09 13:57:42 +0000
1,2,1,80,973,760.83,500, 2017-12-09 13:57:42 +0000
1,2,1,80,891,760.86,500, 2017-12-09 13:57:42 +0000
1,2,1,80,895,760.87,500, 2017-12-09 13:57:43 +0000
1,2,1,80,848,760.90,500, 2017-12-09 13:57:43 +0000
1,2,1,80,924,760.96,500, 2017-12-09 13:57:44 +0000
1,2,1,80,904,761.02,500, 2017-12-09 13:57:45 +0000
1,2,1,80,912,761.13,500, 2017-12-09 13:57:45 +0000
1,2,1,80,884,761.18,500, 2017-12-09 13:57:46 +0000
1,2,1,80,903,761.19,500, 2017-12-09 13:57:46 +0000
1,2,1,80,944,761.22,500, 2017-12-09 13:57:46 +0000
1,2,1,80,865,761.25,500, 2017-12-09 13:57:46 +0000
1,2,1,80,917,761.29,500, 2017-12-09 13:57:47 +0000
1,2,1,80,861,761.33,500, 2017-12-09 13:57:47 +0000
1,2,1,80,872,761.36,500, 2017-12-09 13:57:48 +0000
1,2,1,80,938,761.39,500, 2017-12-09 13:57:48 +0000
1,2,1,80,914,761.47,500, 2017-12-09 13:57:48 +0000
1,2,1,80,968,761.50,500, 2017-12-09 13:57:48 +0000
1,2,1,80,853,761.51,500, 2017-12-09 13:57:48 +0000
1,2,1,80,961,761.53,500, 2017-12-09 13:57:49 +0000
1,2,1,80,920,761.84,500, 2017-12-09 13:57:49 +0000
1,2,1,80,905,761.89,500, 2017-12-09 13:57:50 +0000
1,2,1,80,857,761.92,500, 2017-12-09 13:57:50 +0000
1,2,1,80,870,761.96,500, 2017-12-09 13:57:50 +0000
1,2,1,80,865,762.02,500, 2017-12-09 13:57:51 +0000
1,2,1,80,843,762.50,500, 2017-12-09 13:57:56 +0000
1,2,1,80,848,762.53,500, 2017-12-09 13:57:56 +0000
1,2,1,80,843,762.91,500, 2017-12-09 13:57:58 +0000
1,2,1,80,871,762.95,500, 2017-12-09 13:57:58 +0000
1,2,1,80,883,764.20,500, 2017-12-09 13:58:00 +0000
1,2,1,80,852,764.23,500, 2017-12-09 13:58:00 +0000
1,2,1,80,872,764.27,500, 2017-12-09 13:58:00 +0000
1,2,1,80,852,764.29,500, 2017-12-09 13:58:00 +0000
1,2,1,80,865,764.31,500, 2017-12-09 13:58:00 +0000
1,2,1,80,856,764.38,500, 2017-12-09 13:58:00 +0000
1,2,1,80,858,764.42,500, 2017-12-09 13:58:00 +0000
1,2,1,80,845,764.47,500, 2017-12-09 13:58:00 +0000
1,2,1,80,855,764.49,500, 2017-12-09 13:58:00 +0000
1,2,1,80,852,764.52,500, 2017-12-09 13:58:01 +0000
1,2,1,80,846,764.55,500, 2017-12-09 13:58:01 +0000
1,2,1,80,849,764.60,500, 2017-12-09 13:58:01 +0000
1,2,1,80,927,765.15,500, 2017-12-09 13:58:02 +0000
1,2,1,80,857,765.67,500, 2017-12-09 13:58:03 +0000
1,2,1,80,848,765.73,500, 2017-12-09 13:58:03 +0000
1,2,1,80,929,765.71,500, 2017-12-09 13:58:04 +0000
1,2,1,80,850,766.50,500, 2017-12-09 13:58:05 +0000
1,2,1,80,905,766.46,500, 2017-12-09 13:58:05 +0000
1,2,1,80,850,766.48,500, 2017-12-09 13:58:05 +0000
1,2,1,80,854,766.77,500, 2017-12-09 13:58:08 +0000
1,2,1,80,848,766.79,500, 2017-12-09 13:58:08 +0000
1,2,1,80,859,766.81,500, 2017-12-09 13:58:08 +0000
1,2,1,80,849,766.86,500, 2017-12-09 13:58:08 +0000
1,2,1,80,860,766.89,500, 2017-12-09 13:58:08 +0000
1,2,1,80,852,766.92,500, 2017-12-09 13:58:08 +0000
1,2,1,80,928,766.97,500, 2017-12-09 13:58:09 +0000
1,2,1,80,872,766.99,500, 2017-12-09 13:58:09 +0000
1,2,1,80,871,767.04,500, 2017-12-09 13:58:09 +0000
1,2,1,80,861,767.11,500, 2017-12-09 13:58:09 +0000
1,2,1,80,856,767.14,500, 2017-12-09 13:58:09 +0000
1,2,1,80,901,767.25,500, 2017-12-09 13:58:10 +0000
1,2,1,80,852,767.30,500, 2017-12-09 13:58:10 +0000
1,2,1,80,857,767.39,500, 2017-12-09 13:58:10 +0000
1,2,1,80,848,767.47,500, 2017-12-09 13:58:10 +0000
1,2,1,80,883,767.48,500, 2017-12-09 13:58:11 +0000
1,2,1,80,854,767.50,500, 2017-12-09 13:58:11 +0000
1,2,1,80,856,767.68,500, 2017-12-09 13:58:11 +0000
1,2,1,80,850,767.70,500, 2017-12-09 13:58:11 +0000
1,2,1,80,879,767.77,500, 2017-12-09 13:58:14 +0000
1,2,1,80,885,767.91,500, 2017-12-09 13:58:15 +0000
1,2,1,80,848,767.96,500, 2017-12-09 13:58:15 +0000
1,2,1,80,848,767.97,500, 2017-12-09 13:58:15 +0000
