3,2,1,80,534,449.87,500, 2017-12-09 15:01:50 +0000
3,2,1,80,538,450.13,500, 2017-12-09 15:01:51 +0000
3,2,1,80,536,450.43,500, 2017-12-09 15:01:53 +0000
3,2,1,80,604,452.39,500, 2017-12-09 15:01:54 +0000
3,2,1,80,556,454.10,500, 2017-12-09 15:01:56 +0000
3,2,1,80,541,454.14,500, 2017-12-09 15:01:56 +0000
3,2,1,80,543,454.17,500, 2017-12-09 15:01:56 +0000
3,2,1,80,548,454.22,500, 2017-12-09 15:01:56 +0000
3,2,1,80,672,454.82,500, 2017-12-09 15:01:57 +0000
3,2,1,80,550,458.56,500, 2017-12-09 15:02:00 +0000
3,2,1,80,540,459.24,500, 2017-12-09 15:02:02 +0000
3,2,1,80,603,459.74,500, 2017-12-09 15:02:02 +0000
3,2,1,80,581,458.48,500, 2017-12-09 15:02:13 +0000
3,2,1,80,560,458.82,500, 2017-12-09 15:02:14 +0000
3,2,1,80,553,459.70,500, 2017-12-09 15:02:15 +0000
3,2,1,80,560,460.03,500, 2017-12-09 15:02:17 +0000
3,2,1,80,548,460.07,500, 2017-12-09 15:02:19 +0000
3,2,1,80,584,460.22,500, 2017-12-09 15:02:20 +0000
3,2,1,80,597,460.82,500, 2017-12-09 15:02:22 +0000
3,2,1,80,639,461.16,500, 2017-12-09 15:02:24 +0000
3,2,1,80,559,461.43,500, 2017-12-09 15:02:25 +0000
3,2,1,80,690,461.84,500, 2017-12-09 15:02:27 +0000
3,2,1,80,573,452.29,500, 2017-12-09 15:04:00 +0000
3,2,1,80,537,452.33,500, 2017-12-09 15:04:00 +0000
3,2,1,80,559,455.01,500, 2017-12-09 15:04:02 +0000
3,2,1,80,548,459.70,500, 2017-12-09 15:04:05 +0000
3,2,1,80,563,463.53,500, 2017-12-09 15:04:08 +0000
3,2,1,80,575,465.56,500, 2017-12-09 15:04:09 +0000
3,2,1,80,574,466.60,500, 2017-12-09 15:04:11 +0000
3,2,1,80,574,466.95,500, 2017-12-09 15:04:12 +0000
3,2,1,80,578,467.00,500, 2017-12-09 15:04:15 +0000
3,2,1,80,553,467.97,500, 2017-12-09 15:04:18 +0000
3,2,1,80,623,468.89,500, 2017-12-09 15:04:19 +0000
3,2,1,80,552,469.27,500, 2017-12-09 15:04:20 +0000
3,2,1,80,645,469.53,500, 2017-12-09 15:04:20 +0000
3,2,1,80,671,469.81,500, 2017-12-09 15:04:21 +0000
3,2,1,80,899,470.08,500, 2017-12-09 15:04:21 +0000
3,2,1,80,535,452.87,500, 2017-12-09 15:07:24 +0000
3,2,1,80,536,453.71,500, 2017-12-09 15:07:27 +0000
3,2,1,80,560,458.15,500, 2017-12-09 15:07:30 +0000
3,2,1,80,539,458.23,500, 2017-12-09 15:07:33 +0000
3,2,1,80,557,461.34,500, 2017-12-09 15:07:36 +0000
3,2,1,80,600,462.69,500, 2017-12-09 15:07:43 +0000
3,2,1,80,602,469.67,500, 2017-12-09 15:08:26 +0000
3,2,1,80,614,469.55,500, 2017-12-09 15:08:26 +0000
3,2,1,80,556,469.49,500, 2017-12-09 15:08:27 +0000
3,2,1,80,810,470.01,500, 2017-12-09 15:08:28 +0000
3,2,1,80,999,470.28,500, 2017-12-09 15:08:29 +0000
3,2,1,80,553,470.74,500, 2017-12-09 15:08:30 +0000
3,2,1,80,645,470.79,500, 2017-12-09 15:08:30 +0000
3,2,1,80,569,469.62,500, 2017-12-09 15:08:36 +0000
3,2,1,80,569,468.92,500, 2017-12-09 15:09:11 +0000
3,2,1,80,608,468.95,500, 2017-12-09 15:09:11 +0000
3,2,1,80,557,470.17,500, 2017-12-09 15:09:12 +0000
3,2,1,80,587,472.55,500, 2017-12-09 15:09:13 +0000
3,2,1,80,714,479.40,500, 2017-12-09 15:09:16 +0000
3,2,1,80,566,480.61,500, 2017-12-09 15:09:17 +0000
3,2,1,80,574,482.58,500, 2017-12-09 15:09:18 +0000
3,2,1,80,560,479.25,500, 2017-12-09 15:09:53 +0000
3,2,1,80,564,477.79,500, 2017-12-09 15:09:57 +0000
3,2,1,80,563,477.52,500, 2017-12-09 15:09:58 +0000
3,2,1,80,661,477.41,500, 2017-12-09 15:09:59 +0000
3,2,1,80,974,477.46,500, 2017-12-09 15:09:59 +0000
3,2,1,80,666,477.51,500, 2017-12-09 15:10:00 +0000
3,2,1,80,584,477.15,500, 2017-12-09 15:10:01 +0000
3,2,1,80,687,463.73,500, 2017-12-09 15:13:21 +0000
3,2,1,80,606,463.64,500, 2017-12-09 15:13:21 +0000
3,2,1,80,617,463.60,500, 2017-12-09 15:13:22 +0000
3,2,1,80,577,463.54,500, 2017-12-09 15:13:22 +0000
3,2,1,80,606,463.46,500, 2017-12-09 15:13:22 +0000
3,2,1,80,583,463.37,500, 2017-12-09 15:13:23 +0000
3,2,1,80,626,463.31,500, 2017-12-09 15:13:23 +0000
3,2,1,80,581,463.25,500, 2017-12-09 15:13:23 +0000
3,2,1,80,660,462.73,500, 2017-12-09 15:13:24 +0000
3,2,1,80,550,462.88,500, 2017-12-09 15:13:25 +0000
3,2,1,80,704,462.95,500, 2017-12-09 15:13:25 +0000
3,2,1,80,664,463.26,500, 2017-12-09 15:13:26 +0000
3,2,1,80,667,463.35,500, 2017-12-09 15:13:26 +0000
3,2,1,80,675,463.43,500, 2017-12-09 15:13:26 +0000
3,2,1,80,552,463.41,500, 2017-12-09 15:13:27 +0000
3,2,1,80,640,463.45,500, 2017-12-09 15:13:27 +0000
3,2,1,80,565,463.35,500, 2017-12-09 15:13:27 +0000
3,2,1,80,602,463.30,500, 2017-12-09 15:13:27 +0000
3,2,1,80,634,463.35,500, 2017-12-09 15:13:28 +0000
3,2,1,80,700,462.86,500, 2017-12-09 15:13:29 +0000
3,2,1,80,610,462.88,500, 2017-12-09 15:13:29 +0000
3,2,1,80,583,462.83,500, 2017-12-09 15:13:30 +0000
3,2,1,80,628,462.78,500, 2017-12-09 15:13:30 +0000
3,2,1,80,664,462.79,500, 2017-12-09 15:13:30 +0000
3,2,1,80,548,462.79,500, 2017-12-09 15:13:31 +0000
3,2,1,80,546,462.73,500, 2017-12-09 15:13:31 +0000
3,2,1,80,559,468.90,500, 2017-12-09 15:17:21 +0000
3,2,1,80,557,469.14,500, 2017-12-09 15:17:23 +0000
3,2,1,80,580,471.16,500, 2017-12-09 15:17:26 +0000
3,2,1,80,572,463.56,500, 2017-12-09 15:19:34 +0000
3,2,1,80,555,466.38,500, 2017-12-09 15:19:36 +0000
3,2,1,80,587,469.43,500, 2017-12-09 15:19:38 +0000
3,2,1,80,568,468.21,500, 2017-12-09 15:19:55 +0000
3,2,1,80,569,475.00,500, 2017-12-09 15:19:58 +0000
3,2,1,80,559,476.29,500, 2017-12-09 15:20:10 +0000
3,2,1,80,557,476.67,500, 2017-12-09 15:20:11 +0000
3,2,1,80,564,477.32,500, 2017-12-09 15:20:11 +0000
3,2,1,80,576,478.06,500, 2017-12-09 15:20:12 +0000
3,2,1,80,591,478.56,500, 2017-12-09 15:20:13 +0000
3,2,1,80,620,479.09,500, 2017-12-09 15:20:14 +0000
3,2,1,80,578,479.51,500, 2017-12-09 15:20:15 +0000
3,2,1,80,572,480.08,500, 2017-12-09 15:20:15 +0000
3,2,1,80,616,480.52,500, 2017-12-09 15:20:16 +0000
3,2,1,80,562,480.92,500, 2017-12-09 15:20:17 +0000
3,2,1,80,602,481.33,500, 2017-12-09 15:20:18 +0000
3,2,1,80,576,481.73,500, 2017-12-09 15:20:19 +0000
3,2,1,80,585,482.07,500, 2017-12-09 15:20:19 +0000
3,2,1,80,561,478.12,500, 2017-12-09 15:21:31 +0000
3,2,1,80,569,479.13,500, 2017-12-09 15:21:33 +0000
3,2,1,80,560,479.18,500, 2017-12-09 15:21:33 +0000
3,2,1,80,573,479.24,500, 2017-12-09 15:21:33 +0000
3,2,1,80,604,479.16,500, 2017-12-09 15:21:34 +0000
3,2,1,80,582,479.06,500, 2017-12-09 15:21:37 +0000
3,2,1,80,574,489.76,500, 2017-12-09 15:21:42 +0000
3,2,1,80,841,483.81,500, 2017-12-09 15:23:04 +0000
3,2,1,80,588,478.25,500, 2017-12-09 15:23:29 +0000
3,2,1,80,628,478.16,500, 2017-12-09 15:23:30 +0000
3,2,1,80,612,478.07,500, 2017-12-09 15:23:30 +0000
3,2,1,80,581,477.98,500, 2017-12-09 15:23:30 +0000
3,2,1,80,545,458.75,500, 2017-12-09 15:27:31 +0000
3,2,1,80,726,458.15,500, 2017-12-09 15:27:34 +0000
3,2,1,80,597,458.05,500, 2017-12-09 15:27:35 +0000
3,2,1,80,542,458.08,500, 2017-12-09 15:27:37 +0000
3,2,1,80,561,460.60,500, 2017-12-09 15:27:39 +0000
3,2,1,80,890,460.10,500, 2017-12-09 15:27:46 +0000
3,2,1,80,613,460.23,500, 2017-12-09 15:27:47 +0000
3,2,1,80,561,460.26,500, 2017-12-09 15:27:47 +0000
3,2,1,80,706,460.09,500, 2017-12-09 15:27:47 +0000
3,2,1,80,723,459.99,500, 2017-12-09 15:27:48 +0000
3,2,1,80,849,459.94,500, 2017-12-09 15:27:48 +0000
3,2,1,80,729,459.86,500, 2017-12-09 15:27:48 +0000
3,2,1,80,609,459.78,500, 2017-12-09 15:27:48 +0000
3,2,1,80,805,459.77,500, 2017-12-09 15:27:49 +0000
3,2,1,80,698,459.74,500, 2017-12-09 15:27:49 +0000
3,2,1,80,820,459.64,500, 2017-12-09 15:27:49 +0000
3,2,1,80,820,459.59,500, 2017-12-09 15:27:50 +0000
3,2,1,80,874,459.52,500, 2017-12-09 15:27:50 +0000
3,2,1,80,852,459.47,500, 2017-12-09 15:27:50 +0000
3,2,1,80,670,459.47,500, 2017-12-09 15:27:50 +0000
3,2,1,80,567,457.76,500, 2017-12-09 15:30:00 +0000
3,2,1,80,593,459.16,500, 2017-12-09 15:30:02 +0000
3,2,1,80,561,461.01,500, 2017-12-09 15:30:03 +0000
3,2,1,80,583,462.62,500, 2017-12-09 15:30:05 +0000
3,2,1,80,679,463.34,500, 2017-12-09 15:30:05 +0000
3,2,1,80,551,465.79,500, 2017-12-09 15:30:57 +0000
3,2,1,80,663,454.61,500, 2017-12-09 15:37:12 +0000
3,2,1,80,661,454.88,500, 2017-12-09 15:37:14 +0000
3,2,1,80,600,454.46,500, 2017-12-09 15:37:16 +0000
3,2,1,80,563,454.86,500, 2017-12-09 15:37:17 +0000
3,2,1,80,556,455.18,500, 2017-12-09 15:37:18 +0000
3,2,1,80,544,452.33,500, 2017-12-09 15:38:37 +0000
3,2,1,80,545,457.51,500, 2017-12-09 15:38:39 +0000
3,2,1,80,542,459.85,500, 2017-12-09 15:38:40 +0000
3,2,1,80,554,459.90,500, 2017-12-09 15:38:40 +0000
3,2,1,80,567,460.35,500, 2017-12-09 15:38:43 +0000
3,2,1,80,563,474.75,500, 2017-12-09 15:44:44 +0000
3,2,1,80,606,475.04,500, 2017-12-09 15:44:45 +0000
3,2,1,80,809,474.84,500, 2017-12-09 15:44:45 +0000
3,2,1,80,1006,474.67,500, 2017-12-09 15:44:46 +0000
3,2,1,80,705,474.44,500, 2017-12-09 15:44:46 +0000
3,2,1,80,1009,474.15,500, 2017-12-09 15:44:47 +0000
3,2,1,80,1014,473.82,500, 2017-12-09 15:44:48 +0000
3,2,1,80,1023,473.55,500, 2017-12-09 15:44:48 +0000
3,2,1,80,1009,473.28,500, 2017-12-09 15:44:49 +0000
3,2,1,80,1008,473.03,500, 2017-12-09 15:44:49 +0000
3,2,1,80,765,475.11,500, 2017-12-09 15:48:07 +0000
3,2,1,80,675,473.53,500, 2017-12-09 15:48:15 +0000
3,2,1,80,721,473.77,500, 2017-12-09 15:48:16 +0000
3,2,1,80,578,473.67,500, 2017-12-09 15:48:18 +0000
3,2,1,80,915,474.00,500, 2017-12-09 15:48:19 +0000
3,2,1,80,955,473.60,500, 2017-12-09 15:48:21 +0000
3,2,1,80,615,474.02,500, 2017-12-09 15:48:22 +0000
3,2,1,80,557,474.32,500, 2017-12-09 15:48:22 +0000
3,2,1,80,552,468.77,500, 2017-12-09 15:49:37 +0000
3,2,1,80,560,470.28,500, 2017-12-09 15:49:39 +0000
3,2,1,80,578,469.83,500, 2017-12-09 15:49:50 +0000
3,2,1,80,551,470.10,500, 2017-12-09 15:49:50 +0000
3,2,1,80,552,470.11,500, 2017-12-09 15:49:50 +0000
3,2,1,80,557,470.13,500, 2017-12-09 15:49:50 +0000
3,2,1,80,561,470.27,500, 2017-12-09 15:49:50 +0000
3,2,1,80,573,470.30,500, 2017-12-09 15:49:50 +0000
3,2,1,80,555,470.77,500, 2017-12-09 15:49:51 +0000
3,2,1,80,551,470.85,500, 2017-12-09 15:49:51 +0000
3,2,1,80,557,471.62,500, 2017-12-09 15:49:52 +0000
3,2,1,80,559,471.65,500, 2017-12-09 15:49:52 +0000
3,2,1,80,565,471.56,500, 2017-12-09 15:49:53 +0000
3,2,1,80,552,471.73,500, 2017-12-09 15:49:53 +0000
3,2,1,80,556,471.74,500, 2017-12-09 15:49:53 +0000
3,2,1,80,553,472.06,500, 2017-12-09 15:49:53 +0000
3,2,1,80,553,472.18,500, 2017-12-09 15:49:54 +0000
3,2,1,80,556,472.20,500, 2017-12-09 15:49:54 +0000
3,2,1,80,553,472.34,500, 2017-12-09 15:49:54 +0000
3,2,1,80,563,472.39,500, 2017-12-09 15:49:54 +0000
3,2,1,80,564,472.42,500, 2017-12-09 15:49:54 +0000
3,2,1,80,553,472.47,500, 2017-12-09 15:49:55 +0000
3,2,1,80,580,471.85,500, 2017-12-09 15:49:57 +0000
3,2,1,80,602,472.66,500, 2017-12-09 15:49:57 +0000
3,2,1,80,574,473.55,500, 2017-12-09 15:50:03 +0000
3,2,1,80,555,473.63,500, 2017-12-09 15:50:03 +0000
3,2,1,80,625,474.45,500, 2017-12-09 15:50:08 +0000
3,2,1,80,561,474.62,500, 2017-12-09 15:50:08 +0000
3,2,1,80,569,474.65,500, 2017-12-09 15:50:08 +0000
3,2,1,80,558,474.78,500, 2017-12-09 15:50:09 +0000
3,2,1,80,561,474.90,500, 2017-12-09 15:50:09 +0000
3,2,1,80,560,475.17,500, 2017-12-09 15:50:09 +0000
3,2,1,80,561,475.19,500, 2017-12-09 15:50:09 +0000
3,2,1,80,558,475.21,500, 2017-12-09 15:50:09 +0000
3,2,1,80,561,475.25,500, 2017-12-09 15:50:09 +0000
3,2,1,80,562,475.27,500, 2017-12-09 15:50:09 +0000
3,2,1,80,560,475.30,500, 2017-12-09 15:50:09 +0000
3,2,1,80,569,475.32,500, 2017-12-09 15:50:10 +0000
3,2,1,80,560,475.35,500, 2017-12-09 15:50:10 +0000
3,2,1,80,561,475.36,500, 2017-12-09 15:50:10 +0000
3,2,1,80,565,475.38,500, 2017-12-09 15:50:10 +0000
3,2,1,80,566,475.46,500, 2017-12-09 15:50:10 +0000
3,2,1,80,570,475.48,500, 2017-12-09 15:50:10 +0000
3,2,1,80,575,475.63,500, 2017-12-09 15:50:10 +0000
3,2,1,80,565,475.74,500, 2017-12-09 15:50:10 +0000
3,2,1,80,565,475.89,500, 2017-12-09 15:50:11 +0000
3,2,1,80,563,475.90,500, 2017-12-09 15:50:11 +0000
3,2,1,80,690,475.13,500, 2017-12-09 15:50:15 +0000
3,2,1,80,690,476.56,500, 2017-12-09 15:50:16 +0000
3,2,1,80,559,477.57,500, 2017-12-09 15:50:16 +0000
3,2,1,80,573,477.68,500, 2017-12-09 15:50:17 +0000
3,2,1,80,624,477.91,500, 2017-12-09 15:50:17 +0000
3,2,1,80,577,477.87,500, 2017-12-09 15:50:17 +0000
3,2,1,80,625,477.82,500, 2017-12-09 15:50:18 +0000
3,2,1,80,573,477.77,500, 2017-12-09 15:50:18 +0000
3,2,1,80,650,477.72,500, 2017-12-09 15:50:18 +0000
3,2,1,80,618,477.64,500, 2017-12-09 15:50:18 +0000
3,2,1,80,579,477.58,500, 2017-12-09 15:50:19 +0000
3,2,1,80,591,477.60,500, 2017-12-09 15:50:19 +0000
3,2,1,80,602,477.46,500, 2017-12-09 15:50:19 +0000
3,2,1,80,584,477.48,500, 2017-12-09 15:50:19 +0000
3,2,1,80,594,477.44,500, 2017-12-09 15:50:19 +0000
3,2,1,80,569,477.45,500, 2017-12-09 15:50:19 +0000
3,2,1,80,579,477.43,500, 2017-12-09 15:50:20 +0000
3,2,1,80,606,477.42,500, 2017-12-09 15:50:20 +0000
3,2,1,80,673,477.41,500, 2017-12-09 15:50:20 +0000
3,2,1,80,622,477.35,500, 2017-12-09 15:50:21 +0000
3,2,1,80,588,477.37,500, 2017-12-09 15:50:21 +0000
3,2,1,80,563,479.95,500, 2017-12-09 15:50:36 +0000
3,2,1,80,597,480.54,500, 2017-12-09 15:50:41 +0000
3,2,1,80,820,481.01,500, 2017-12-09 15:51:05 +0000
3,2,1,80,587,481.62,500, 2017-12-09 15:51:07 +0000
3,2,1,80,559,472.14,500, 2017-12-09 15:51:57 +0000
3,2,1,80,580,473.07,500, 2017-12-09 15:51:59 +0000
3,2,1,80,569,473.03,500, 2017-12-09 15:51:59 +0000
3,2,1,80,605,472.98,500, 2017-12-09 15:52:00 +0000
3,2,1,80,577,472.94,500, 2017-12-09 15:52:00 +0000
3,2,1,80,617,472.82,500, 2017-12-09 15:52:00 +0000
3,2,1,80,561,475.78,500, 2017-12-09 15:52:03 +0000
3,2,1,80,567,475.80,500, 2017-12-09 15:52:03 +0000
3,2,1,80,556,475.81,500, 2017-12-09 15:52:03 +0000
3,2,1,80,617,475.61,500, 2017-12-09 15:52:03 +0000
3,2,1,80,627,475.21,500, 2017-12-09 15:52:10 +0000
3,2,1,80,596,500.30,500, 2017-12-09 15:52:29 +0000
3,2,1,80,595,500.03,500, 2017-12-09 15:52:30 +0000
3,2,1,80,586,499.99,500, 2017-12-09 15:52:31 +0000
3,2,1,80,585,499.88,500, 2017-12-09 15:52:31 +0000
3,2,1,80,581,499.64,500, 2017-12-09 15:52:34 +0000
3,2,1,80,608,499.82,500, 2017-12-09 15:52:34 +0000
3,2,1,80,628,499.83,500, 2017-12-09 15:52:35 +0000
3,2,1,80,635,499.79,500, 2017-12-09 15:52:35 +0000
3,2,1,80,580,499.71,500, 2017-12-09 15:52:35 +0000
3,2,1,80,612,499.60,500, 2017-12-09 15:52:36 +0000
3,2,1,80,608,499.56,500, 2017-12-09 15:52:36 +0000
3,2,1,80,619,499.54,500, 2017-12-09 15:52:36 +0000
3,2,1,80,590,499.28,500, 2017-12-09 15:52:37 +0000
3,2,1,80,594,499.22,500, 2017-12-09 15:52:37 +0000
3,2,1,80,596,499.12,500, 2017-12-09 15:52:38 +0000
3,2,1,80,590,499.10,500, 2017-12-09 15:52:38 +0000
3,2,1,80,584,499.45,500, 2017-12-09 15:52:41 +0000
3,2,1,80,585,499.52,500, 2017-12-09 15:52:41 +0000
3,2,1,80,542,450.79,500, 2017-12-09 15:59:09 +0000
3,2,1,80,607,452.10,500, 2017-12-09 15:59:11 +0000
3,2,1,80,543,451.61,500, 2017-12-09 15:59:14 +0000
3,2,1,80,648,451.83,500, 2017-12-09 15:59:14 +0000
3,2,1,80,673,451.81,500, 2017-12-09 15:59:15 +0000
3,2,1,80,537,451.83,500, 2017-12-09 15:59:15 +0000
3,2,1,80,661,451.64,500, 2017-12-09 15:59:16 +0000
3,2,1,80,562,451.69,500, 2017-12-09 15:59:17 +0000
3,2,1,80,547,451.78,500, 2017-12-09 15:59:18 +0000
3,2,1,80,1009,451.68,500, 2017-12-09 15:59:19 +0000
3,2,1,80,588,451.84,500, 2017-12-09 15:59:20 +0000
3,2,1,80,588,451.61,500, 2017-12-09 15:59:23 +0000
3,2,1,80,570,456.22,500, 2017-12-09 15:59:26 +0000
3,2,1,80,559,472.07,500, 2017-12-09 15:59:34 +0000
3,2,1,80,579,477.25,500, 2017-12-09 15:59:36 +0000
3,2,1,80,575,479.00,500, 2017-12-09 15:59:38 +0000
3,2,1,80,589,483.22,500, 2017-12-09 15:59:41 +0000
3,2,1,80,593,483.91,500, 2017-12-09 16:00:43 +0000
3,2,1,80,615,488.16,500, 2017-12-09 16:00:46 +0000
3,2,1,80,573,488.16,500, 2017-12-09 16:00:46 +0000
3,2,1,80,578,488.12,500, 2017-12-09 16:00:47 +0000
3,2,1,80,791,464.86,500, 2017-12-09 16:03:10 +0000
3,2,1,80,561,464.72,500, 2017-12-09 16:03:11 +0000
3,2,1,80,546,464.63,500, 2017-12-09 16:03:11 +0000
3,2,1,80,555,464.57,500, 2017-12-09 16:03:11 +0000
3,2,1,80,545,464.53,500, 2017-12-09 16:03:11 +0000
3,2,1,80,567,456.18,500, 2017-12-09 16:06:16 +0000
3,2,1,80,543,456.19,500, 2017-12-09 16:06:17 +0000
3,2,1,80,540,458.80,500, 2017-12-09 16:09:19 +0000
3,2,1,80,558,458.69,500, 2017-12-09 16:09:20 +0000
3,2,1,80,630,458.61,500, 2017-12-09 16:09:20 +0000
3,2,1,80,566,458.41,500, 2017-12-09 16:09:21 +0000
3,2,1,80,559,457.54,500, 2017-12-09 16:09:27 +0000
3,2,1,80,548,459.71,500, 2017-12-09 16:10:04 +0000
3,2,1,80,544,459.82,500, 2017-12-09 16:10:05 +0000
3,2,1,80,547,459.84,500, 2017-12-09 16:10:05 +0000
3,2,1,80,547,459.90,500, 2017-12-09 16:10:05 +0000
3,2,1,80,549,460.46,500, 2017-12-09 16:10:05 +0000
3,2,1,80,572,459.54,500, 2017-12-09 16:10:14 +0000
3,2,1,80,586,476.53,500, 2017-12-09 16:10:26 +0000
3,2,1,80,568,468.40,500, 2017-12-09 16:12:16 +0000
3,2,1,80,553,467.86,500, 2017-12-09 16:12:19 +0000
3,2,1,80,637,462.05,500, 2017-12-09 16:15:18 +0000
3,2,1,80,784,461.77,500, 2017-12-09 16:15:19 +0000
3,2,1,80,583,461.63,500, 2017-12-09 16:15:19 +0000
3,2,1,80,656,461.52,500, 2017-12-09 16:15:19 +0000
3,2,1,80,674,461.36,500, 2017-12-09 16:15:20 +0000
3,2,1,80,665,461.22,500, 2017-12-09 16:15:20 +0000
3,2,1,80,788,461.11,500, 2017-12-09 16:15:20 +0000
3,2,1,80,605,461.02,500, 2017-12-09 16:15:20 +0000
3,2,1,80,656,460.91,500, 2017-12-09 16:15:21 +0000
3,2,1,80,567,460.78,500, 2017-12-09 16:15:21 +0000
3,2,1,80,699,460.68,500, 2017-12-09 16:15:21 +0000
3,2,1,80,547,460.56,500, 2017-12-09 16:15:22 +0000
3,2,1,80,885,460.50,500, 2017-12-09 16:15:22 +0000
3,2,1,80,870,460.41,500, 2017-12-09 16:15:22 +0000
3,2,1,80,980,460.34,500, 2017-12-09 16:15:22 +0000
3,2,1,80,728,460.24,500, 2017-12-09 16:15:23 +0000
3,2,1,80,548,460.11,500, 2017-12-09 16:15:23 +0000
3,2,1,80,706,460.00,500, 2017-12-09 16:15:23 +0000
3,2,1,80,631,459.87,500, 2017-12-09 16:15:23 +0000
3,2,1,80,556,459.75,500, 2017-12-09 16:15:24 +0000
3,2,1,80,564,459.52,500, 2017-12-09 16:15:24 +0000
3,2,1,80,614,464.34,500, 2017-12-09 16:17:26 +0000
3,2,1,80,569,465.09,500, 2017-12-09 16:17:27 +0000
3,2,1,80,553,462.86,500, 2017-12-09 16:21:23 +0000
3,2,1,80,658,462.75,500, 2017-12-09 16:21:24 +0000
3,2,1,80,751,462.63,500, 2017-12-09 16:21:24 +0000
3,2,1,80,952,462.59,500, 2017-12-09 16:21:24 +0000
3,2,1,80,597,462.60,500, 2017-12-09 16:21:26 +0000
3,2,1,80,569,462.56,500, 2017-12-09 16:21:26 +0000
3,2,1,80,586,462.54,500, 2017-12-09 16:21:26 +0000
3,2,1,80,604,462.43,500, 2017-12-09 16:21:27 +0000
3,2,1,80,650,462.34,500, 2017-12-09 16:21:27 +0000
3,2,1,80,567,462.46,500, 2017-12-09 16:21:27 +0000
3,2,1,80,582,462.61,500, 2017-12-09 16:21:27 +0000
3,2,1,80,668,462.67,500, 2017-12-09 16:21:28 +0000
3,2,1,80,626,462.81,500, 2017-12-09 16:21:28 +0000
3,2,1,80,561,462.37,500, 2017-12-09 16:21:31 +0000
3,2,1,80,601,467.31,500, 2017-12-09 16:26:25 +0000
3,2,1,80,625,467.24,500, 2017-12-09 16:26:26 +0000
3,2,1,80,882,467.15,500, 2017-12-09 16:26:26 +0000
3,2,1,80,911,467.24,500, 2017-12-09 16:26:27 +0000
3,2,1,80,610,466.98,500, 2017-12-09 16:26:28 +0000
3,2,1,80,585,467.16,500, 2017-12-09 16:26:29 +0000
3,2,1,80,558,466.85,500, 2017-12-09 16:26:31 +0000
3,2,1,80,565,468.69,500, 2017-12-09 16:26:33 +0000
3,2,1,80,605,477.83,500, 2017-12-09 16:28:09 +0000
3,2,1,80,568,469.92,500, 2017-12-09 16:35:27 +0000
3,2,1,80,712,470.43,500, 2017-12-09 16:35:28 +0000
3,2,1,80,595,470.42,500, 2017-12-09 16:35:29 +0000
3,2,1,80,607,470.22,500, 2017-12-09 16:35:30 +0000
3,2,1,80,551,470.55,500, 2017-12-09 16:35:31 +0000
3,2,1,80,599,470.82,500, 2017-12-09 16:35:32 +0000
3,2,1,80,605,471.05,500, 2017-12-09 16:35:33 +0000
3,2,1,80,587,471.03,500, 2017-12-09 16:35:34 +0000
3,2,1,80,559,472.15,500, 2017-12-09 16:35:35 +0000
3,2,1,80,592,472.63,500, 2017-12-09 16:35:36 +0000
3,2,1,80,637,472.34,500, 2017-12-09 16:35:39 +0000
3,2,1,80,676,472.84,500, 2017-12-09 16:35:42 +0000
3,2,1,80,614,473.21,500, 2017-12-09 16:35:42 +0000
3,2,1,80,578,470.40,500, 2017-12-09 16:36:52 +0000
3,2,1,80,576,470.44,500, 2017-12-09 16:36:52 +0000
3,2,1,80,736,471.08,500, 2017-12-09 16:36:54 +0000
3,2,1,80,791,472.75,500, 2017-12-09 16:36:56 +0000
3,2,1,80,801,474.34,500, 2017-12-09 16:36:58 +0000
3,2,1,80,608,473.72,500, 2017-12-09 16:37:00 +0000
3,2,1,80,988,475.13,500, 2017-12-09 16:37:02 +0000
3,2,1,80,952,475.65,500, 2017-12-09 16:37:02 +0000
3,2,1,80,921,475.89,500, 2017-12-09 16:37:03 +0000
3,2,1,80,576,475.54,500, 2017-12-09 16:37:04 +0000
3,2,1,80,559,475.56,500, 2017-12-09 16:37:04 +0000
3,2,1,80,568,475.70,500, 2017-12-09 16:37:05 +0000
3,2,1,80,557,475.01,500, 2017-12-09 16:37:09 +0000
3,2,1,80,701,475.02,500, 2017-12-09 16:37:09 +0000
3,2,1,80,581,475.12,500, 2017-12-09 16:37:10 +0000
3,2,1,80,594,474.87,500, 2017-12-09 16:37:10 +0000
3,2,1,80,1008,475.82,500, 2017-12-09 16:37:13 +0000
3,2,1,80,997,476.28,500, 2017-12-09 16:37:14 +0000
3,2,1,80,1007,476.47,500, 2017-12-09 16:37:15 +0000
3,2,1,80,964,476.53,500, 2017-12-09 16:37:16 +0000
3,2,1,80,897,476.67,500, 2017-12-09 16:37:16 +0000
3,2,1,80,777,476.72,500, 2017-12-09 16:37:17 +0000
3,2,1,80,978,476.74,500, 2017-12-09 16:37:18 +0000
3,2,1,80,584,476.63,500, 2017-12-09 16:37:19 +0000
3,2,1,80,579,476.50,500, 2017-12-09 16:37:19 +0000
3,2,1,80,608,476.63,500, 2017-12-09 16:37:20 +0000
3,2,1,80,568,477.81,500, 2017-12-09 16:38:34 +0000
3,2,1,80,584,479.41,500, 2017-12-09 16:38:35 +0000
3,2,1,80,599,480.26,500, 2017-12-09 16:38:36 +0000
3,2,1,80,612,480.88,500, 2017-12-09 16:38:36 +0000
3,2,1,80,565,481.64,500, 2017-12-09 16:38:37 +0000
